frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	2.1775760650634766	4.260087490081787	2.910208225250244	1.605124592781067	2.7665274143218994	2.7937777042388916	29.547277450561523	0.8598330020904541	0.10837971419095993	0.013473215512931347	1.664742112159729	2.3201470375061035	0.06484464555978775	0.20886418223381042	3.1678695678710938	6.407980442047119	14.081846237182617	3.8571720123291016	0.3873823285102844	2.028979539871216	45.22569274902344	0.5710589289665222	0.8237807750701904	0.05892309173941612	0.011113474145531654	0.7735577821731567	4.9244465827941895	7.581818103790283	1.2548469305038452	2.752913236618042	3.2735753059387207	4.573277473449707	0.13386543095111847	18.09900665283203	0.26135218143463135	5.630044460296631	3.024355173110962	1.3404903411865234	0.45169341564178467	2.6498923301696777	5.049016952514648	2.8284449577331543	2.197657585144043	1.931060552597046	1.5028517246246338	0.43665552139282227	0.20932796597480774	1.7585865259170532	1.469478726387024	0.24892033636569977	9.429491996765137	0.41893357038497925	2.1214568614959717	5.27954626083374	2.9651243686676025	0.2997162342071533	6.211632251739502	0.5701729655265808	0.7274619936943054	1.954594373703003	1.3793439865112305	0.4535028040409088	0.6236549615859985	0.055543407797813416	2.0367960929870605	6.097904205322266	4.724159240722656	0.5959354639053345	0.5512354969978333	2.5042243003845215	8.492898941040039	9.794306755065918	1.8305786848068237	8.840693473815918	0.27198055386543274	9.49015998840332	3.10111665725708	3.815300226211548	1.4682157039642334	3.6024792194366455	0.5716748833656311	11.719738960266113	8.90546703338623	2.2874186038970947	6.048191070556641	0.1288377344608307	4.721169471740723	3.9741592407226562	3.968785285949707	0.2503530979156494	0.412545382976532	1.8790395259857178	1.9083201885223389	6.124125957489014	5.984612464904785	0.5508230328559875	0.07003462314605713	5.7056756019592285	0.002259965054690838	1.980659008026123
30	60	528.87646484375	486.6581115722656	754.1903076171875	795.0123901367188	752.3167114257812	638.8946533203125	614.2318115234375	593.5912475585938	956.88525390625	753.694580078125	640.7468872070312	1157.5863037109375	638.4961547851562	1011.0086669921875	531.299560546875	440.5212707519531	749.1370849609375	791.9083251953125	832.806884765625	810.8732299804688	773.5914916992188	688.7650146484375	949.7516479492188	432.1693420410156	561.721923828125	830.6927490234375	317.9844665527344	455.3356628417969	906.524169921875	512.1650390625	992.9697875976562	308.369384765625	636.1487426757812	1099.291259765625	682.7326049804688	964.3663330078125	554.6056518554688	631.234619140625	724.8383178710938	664.7977905273438	948.5777587890625	628.2820434570312	890.3379516601562	765.196533203125	778.0003051757812	637.0896606445312	650.307861328125	632.0181884765625	755.3217163085938	749.1152954101562	814.7623291015625	826.5888671875	655.1730346679688	846.7748413085938	721.001708984375	914.25146484375	885.5625	766.7808227539062	770.1849365234375	775.2094116210938	831.59423828125	742.5784301757812	840.5765991210938	756.9135131835938	1206.525146484375	1011.8106689453125	681.0782470703125	1478.416748046875	696.3859252929688	817.0144653320312	531.7655639648438	667.6553955078125	741.46923828125	739.0196533203125	978.4204711914062	634.727783203125	805.7597045898438	957.8460083007812	947.3775024414062	718.6439208984375	651.8899536132812	581.5317993164062	791.8387451171875	833.4638671875	780.8241577148438	876.2125244140625	703.4241943359375	870.82421875	726.7294921875	865.10546875	1293.0687255859375	757.8291015625	701.4126586914062	797.0090942382812	1064.7877197265625	694.3251953125	891.8403930664062	780.5181884765625	1129.4417724609375	885.902587890625
60	90	1526.4085693359375	1555.585693359375	2140.382568359375	2333.1142578125	1867.8973388671875	2552.947998046875	1856.79833984375	1585.404052734375	2326.466796875	2139.740478515625	1642.155517578125	2085.767578125	1747.447265625	2275.467041015625	1473.7186279296875	1395.54833984375	2108.663330078125	2088.799560546875	1739.813720703125	2123.333251953125	1502.323486328125	2084.557861328125	1942.5712890625	1923.904052734375	1824.272216796875	2330.623046875	922.7640380859375	1292.1817626953125	2297.32080078125	1520.1427001953125	2458.1279296875	958.2213134765625	2237.90673828125	2411.540771484375	2209.3125	2609.033203125	1689.236328125	1780.960205078125	1841.1610107421875	1811.3851318359375	2557.7509765625	1842.7847900390625	2132.31982421875	2307.13720703125	2228.6640625	1812.5645751953125	1782.8385009765625	1881.33056640625	2143.100341796875	2023.1959228515625	2098.9287109375	2719.208251953125	1875.9677734375	2366.048095703125	1853.814697265625	2186.851806640625	2387.38623046875	2162.08349609375	2042.497314453125	2092.361083984375	2188.7724609375	2090.400146484375	1925.2412109375	1882.2069091796875	2810.583251953125	2400.128662109375	1823.902587890625	2695.295654296875	2063.247314453125	2598.090576171875	1841.326904296875	2056.68603515625	2209.748779296875	1921.6051025390625	2866.24267578125	2117.41845703125	1884.13623046875	2483.46044921875	2418.8603515625	1987.6063232421875	1773.1639404296875	1965.4176025390625	2469.841796875	2406.914306640625	2374.35888671875	2653.7666015625	2099.974609375	2884.90283203125	2093.740234375	2490.768310546875	2509.7568359375	2130.645263671875	2010.72314453125	2168.343017578125	2329.545654296875	1979.414794921875	2249.814697265625	2029.1231689453125	2886.807861328125	2451.145263671875
90	120	2322.75048828125	2458.7451171875	3465.89111328125	3395.087158203125	3000.681884765625	3681.85302734375	2830.74658203125	2558.651611328125	3208.82421875	3247.360107421875	2257.05859375	2897.208251953125	2640.7265625	2738.634521484375	2274.6123046875	2296.879150390625	3546.964599609375	3231.521728515625	2624.469970703125	3658.009033203125	2640.0185546875	3179.18359375	2802.407958984375	2683.806396484375	2454.9755859375	3827.82958984375	1501.234130859375	2054.769287109375	3326.436767578125	2714.359130859375	3583.577392578125	1573.61474609375	2802.69091796875	3491.720458984375	3418.537109375	4198.52734375	2927.21728515625	3020.045166015625	2895.425048828125	3214.89990234375	3862.606689453125	3004.35888671875	3535.914794921875	3927.772216796875	3391.78857421875	3054.138427734375	2719.17822265625	2969.23193359375	3311.092529296875	3165.880615234375	3063.53173828125	3768.68701171875	2970.49169921875	3609.635986328125	3103.27734375	3803.1162109375	3534.702392578125	3496.023193359375	3074.518310546875	3352.590576171875	3421.402099609375	3094.658935546875	4163.3388671875	3260.492431640625	3590.269775390625	3436.892822265625	3067.937744140625	4263.28857421875	3174.0390625	4169.275390625	3178.733154296875	3364.626953125	3256.511962890625	3107.85302734375	3560.825439453125	3339.49462890625	3227.3525390625	4125.9404296875	3976.785888671875	3050.9453125	2747.467529296875	2803.165771484375	3695.3544921875	3650.515625	3660.895263671875	4129.0185546875	2971.419677734375	3995.395751953125	3064.62841796875	3727.4736328125	3836.323974609375	3423.9111328125	3200.793212890625	3394.07861328125	3283.606201171875	3164.789794921875	4359.71875	2785.85791015625	4330.8232421875	3443.941162109375
120	150	2893.385009765625	3070.498779296875	4276.02978515625	4013.83203125	3824.46435546875	4205.6259765625	3560.3232421875	3277.523681640625	4035.145751953125	3531.031494140625	2857.62548828125	4402.8310546875	3557.5791015625	3953.206787109375	2829.614990234375	2751.640625	4438.24658203125	3996.303955078125	3576.822998046875	4748.41259765625	3125.451171875	3963.740966796875	3775.34521484375	3344.982177734375	3142.022705078125	4885.5029296875	1896.4024658203125	2373.965087890625	4531.09375	2984.12841796875	4095.3525390625	1948.8583984375	3681.040283203125	4740.1201171875	4017.39697265625	5179.45263671875	3370.76416015625	3703.681884765625	3661.2373046875	3721.0205078125	4413.53564453125	3544.124267578125	4095.606201171875	4665.19189453125	4210.9736328125	3556.626708984375	3317.394287109375	3668.97119140625	4116.884765625	4163.04345703125	4478.5458984375	5041.517578125	3737.632568359375	4251.6328125	3961.8974609375	4244.43310546875	3811.7939453125	4223.30712890625	3830.985107421875	3998.849609375	4071.722900390625	3714.047607421875	4201.373046875	3758.36474609375	4927.83642578125	4470.68212890625	3668.960205078125	4993.03857421875	4063.859130859375	5129.36962890625	3584.550048828125	3965.1279296875	4040.48193359375	3957.82666015625	4469.35302734375	4105.513671875	3748.95556640625	4804.58203125	4203.693359375	3727.64306640625	2671.981201171875	3541.55810546875	4496.345703125	4822.03759765625	4278.99609375	5067.90576171875	3763.873779296875	4626.25	3840.12060546875	4603.302734375	4241.33935546875	4120.42626953125	3870.576416015625	3850.24267578125	3816.743408203125	3801.66845703125	4989.81640625	2997.506591796875	5467.14794921875	4020.044189453125
150	180	2909.66015625	2908.0849609375	4493.53955078125	4028.97900390625	3501.507568359375	4491.4384765625	3958.6337890625	2986.65576171875	3609.132568359375	3180.855712890625	2570.0498046875	4207.63037109375	3400.72607421875	3927.74365234375	2894.59033203125	2931.343017578125	4429.7158203125	4236.48486328125	3155.055419921875	4277.91357421875	3236.129150390625	3436.825927734375	3914.807373046875	3628.846435546875	3110.72021484375	4790.21484375	1920.79248046875	2422.775634765625	4062.26220703125	3440.009033203125	3870.888671875	2024.29345703125	3697.646240234375	4151.94287109375	4025.712646484375	4952.93701171875	3105.46142578125	3650.305908203125	3617.74072265625	3751.357177734375	4469.50927734375	3760.6689453125	4292.3515625	4490.56396484375	4235.619140625	3600.579345703125	3277.394775390625	3451.3330078125	3843.18310546875	3563.57421875	3894.66650390625	5167.37548828125	3950.386474609375	4125.00439453125	3996.161376953125	4614.24462890625	3902.146728515625	4228.5478515625	4016.265625	3860.847900390625	3818.727783203125	3592.647705078125	4023.697021484375	3610.968017578125	4950.283203125	3944.24658203125	4344.69189453125	4721.048828125	4233.2490234375	5169.43603515625	3667.10107421875	3836.113525390625	4047.485595703125	3759.17333984375	4126.330078125	4138.7470703125	4031.414794921875	4776.03125	4362.04931640625	3772.296630859375	2748.619140625	3398.43212890625	4661.72021484375	4472.7353515625	4215.912109375	5333.599609375	3987.189697265625	4685.42578125	3999.0166015625	4790.87646484375	4672.7900390625	4260.93896484375	3809.37939453125	4358.7275390625	3952.414306640625	4052.828125	5413.60888671875	3155.663818359375	4793.3291015625	4047.960205078125
180	240	2735.563720703125	3005.814697265625	4100.87353515625	4161.138671875	3435.3359375	4416.62109375	2924.6533203125	2907.425537109375	3483.5751953125	2796.3935546875	2448.544189453125	3920.257568359375	3224.645751953125	3326.491455078125	2756.69189453125	2641.030029296875	4000.431884765625	3620.745849609375	3365.3935546875	4364.94287109375	3087.140625	3292.39208984375	2678.063720703125	3722.79345703125	3006.41943359375	3856.334228515625	1772.6357421875	2376.971923828125	4357.275390625	3078.2509765625	3573.372314453125	1978.23681640625	3590.53759765625	3941.908935546875	4018.12841796875	4691.712890625	3227.462890625	3528.417236328125	3414.1455078125	3634.105224609375	4187.67578125	3517.577880859375	3956.47412109375	4089.259521484375	3945.079833984375	3715.1484375	3208.942138671875	3507.370849609375	3925.93701171875	4236.150390625	3899.46826171875	4561.4892578125	3578.8203125	4239.853515625	3757.082275390625	4267.23583984375	3871.107421875	4076.159912109375	3801.80908203125	3627.355224609375	3559.598876953125	3582.4658203125	3871.756103515625	3471.488037109375	4197.1279296875	3733.456787109375	3452.955322265625	4517.44482421875	4033.4189453125	4749.18310546875	3302.896240234375	3677.63134765625	3888.630615234375	3555.04638671875	4312.998046875	4069.483154296875	4031.882568359375	4269.4775390625	4164.09228515625	3547.78076171875	2878.069580078125	3596.4638671875	4322.27734375	4254.9853515625	3972.2861328125	4908.87353515625	3668.6884765625	4236.12646484375	3624.476318359375	4409.4501953125	4015.16162109375	4140.29345703125	3688.40576171875	3915.65673828125	3681.28515625	3706.261474609375	4516.3662109375	3393.8310546875	4844.89892578125	3806.863525390625
240	300	2604.19384765625	2797.89599609375	3685.142578125	3770.370361328125	3320.40625	4129.5576171875	3259.132568359375	2469.01123046875	3103.875244140625	2746.573486328125	2349.057861328125	3513.8125	3044.736572265625	3380.936767578125	2609.37255859375	2703.919921875	3725.478759765625	3726.816650390625	2956.94580078125	3911.219482421875	2702.89306640625	3071.357666015625	3415.623779296875	3261.177978515625	2999.853271484375	3243.716796875	1730.6854248046875	2312.227294921875	4265.76904296875	2933.378173828125	3253.694580078125	2019.7177734375	3230.122314453125	3607.638427734375	3645.592041015625	4237.1396484375	2895.38134765625	3454.71484375	3198.408935546875	3327.755859375	3719.0185546875	3217.32470703125	3700.412109375	3749.101806640625	3647.02001953125	3382.1669921875	3255.046875	3303.70263671875	3648.772216796875	3678.540283203125	3822.396240234375	4428.57373046875	3306.7529296875	3758.023681640625	3418.3896484375	3842.84521484375	3742.0634765625	3915.98193359375	3418.4228515625	3383.53125	3429.01708984375	3374.687744140625	3882.70703125	3229.6982421875	3774.5361328125	3408.546142578125	3392.519775390625	4273.01171875	3620.14208984375	4300.154296875	3284.679931640625	3569.63330078125	3501.1484375	3521.0361328125	3916.780517578125	3647.390625	3566.714599609375	3808.71875	3886.3642578125	3434.158203125	2818.01953125	3130.7841796875	3992.264404296875	4040.181396484375	3794.526611328125	4269.98876953125	3413.335205078125	3906.57666015625	3310.039306640625	3922.889404296875	4082.6796875	3856.577392578125	3461.220703125	3616.1533203125	3466.228759765625	3339.604736328125	3838.36962890625	2800.15478515625	4610.86328125	3551.647216796875
300	360	2458.557373046875	2544.490234375	3485.712646484375	3489.572998046875	3272.7958984375	3551.418701171875	3474.279052734375	2658.30029296875	2908.228759765625	2852.38916015625	2301.80126953125	3857.06298828125	2893.09912109375	3019.14111328125	2417.52734375	2595.89306640625	3403.63671875	3286.405517578125	2547.840087890625	3507.455810546875	2496.960205078125	2904.03662109375	2841.2216796875	3051.498046875	2820.889892578125	3162.14013671875	1748.70556640625	2333.237060546875	3704.438232421875	2943.647705078125	2988.53759765625	2056.595703125	2938.073974609375	3622.27197265625	3426.155029296875	3547.935546875	2927.742431640625	3152.896240234375	2944.40283203125	3148.517333984375	3377.07861328125	2945.613525390625	3560.85546875	3456.59033203125	3535.91015625	3008.38134765625	2693.436279296875	2805.0390625	3161.101806640625	3505.6328125	3502.662109375	3934.92919921875	2938.815185546875	3611.385498046875	3220.712890625	3596.219970703125	3215.59033203125	3607.0078125	3269.877685546875	3040.25341796875	3092.80517578125	2975.22998046875	3805.5341796875	3239.888916015625	3651.05078125	3347.492431640625	2998.65869140625	3719.706298828125	3203.686279296875	3910.1865234375	2908.16796875	3344.933837890625	3217.688232421875	3228.69384765625	3604.5341796875	3244.347412109375	3564.5205078125	3536.138916015625	3689.03515625	3131.302978515625	2242.520263671875	2702.568359375	3899.6650390625	3755.844970703125	3547.692138671875	4325.8115234375	3160.779541015625	3579.062744140625	3017.9482421875	3684.720947265625	3740.275634765625	3604.25439453125	3240.677490234375	3335.61474609375	3057.34228515625	3152.546875	3770.47265625	2735.477294921875	3602.444580078125	3257.0634765625
360	480	2358.112060546875	2449.6357421875	3108.826171875	3473.341064453125	2780.642822265625	3307.62060546875	3026.34765625	2640.35400390625	2983.73828125	2818.47998046875	2137.849853515625	3580.052490234375	2840.969970703125	3163.244140625	2315.323486328125	2313.370361328125	3091.463134765625	3237.455810546875	2599.90283203125	3356.044677734375	2689.60400390625	2850.675537109375	2969.427978515625	3674.495361328125	2640.410888671875	3245.591064453125	1759.309326171875	2374.38427734375	3381.9912109375	2905.782470703125	2788.2890625	2109.51220703125	2733.62255859375	3276.87646484375	3141.4990234375	3344.680908203125	2850.591552734375	3087.690185546875	2782.0751953125	2968.900390625	3063.0625	2679.955078125	3398.52685546875	3279.34912109375	3243.302001953125	2879.111328125	2860.656494140625	2921.768310546875	3105.9423828125	3163.780517578125	3377.162109375	3506.963623046875	2772.199951171875	3279.88720703125	2924.249755859375	3149.37255859375	3288.312744140625	3265.30224609375	3043.949462890625	2948.037353515625	2958.606689453125	2925.562255859375	3142.362548828125	2908.718505859375	3531.445068359375	3193.079833984375	2697.158203125	3503.874267578125	3131.15087890625	3484.68896484375	2941.309326171875	3176.770751953125	3009.169921875	3010.237548828125	3328.0048828125	3061.3779296875	3314.397705078125	3240.82470703125	3386.644287109375	2891.751220703125	2389.219482421875	2581.54296875	3582.1982421875	3558.062744140625	3168.3623046875	3659.677978515625	2933.15185546875	3264.239501953125	2809.73779296875	3365.50732421875	3305.551025390625	3254.443115234375	2975.474609375	2918.21630859375	2929.774169921875	2854.9599609375	3629.859619140625	2641.630859375	3372.852294921875	3218.880615234375
