frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	2.1720805168151855	5.035141468048096	2.2705652713775635	1.6569453477859497	3.0545332431793213	2.7692923545837402	33.87760925292969	0.45130905508995056	-0.20751741528511047	-0.3543573021888733	1.6007976531982422	3.014774799346924	-0.24710088968276978	-0.3772832453250885	3.030526638031006	4.324138641357422	15.652819633483887	4.058441162109375	0.0013902762439101934	0.34984084963798523	52.285804748535156	0.2040044367313385	0.4879400432109833	-0.6008071899414062	-0.4475737512111664	-0.017933841794729233	4.68831729888916	7.964738368988037	-1.292617678642273	2.752709150314331	2.998828411102295	4.503227233886719	-0.7289888262748718	29.268709182739258	-0.9444403052330017	8.914341926574707	3.2123730182647705	0.8207088112831116	-0.452067494392395	2.4903173446655273	5.420016288757324	2.5075857639312744	1.3992992639541626	1.5443885326385498	0.9156301617622375	-0.5482717156410217	-0.5879214406013489	2.0973289012908936	0.754215657711029	-1.3879464864730835	11.944282531738281	-0.7158578038215637	1.8510446548461914	5.728647232055664	3.081751585006714	-0.6375821232795715	6.772853851318359	-0.7181093692779541	-0.1437728852033615	1.6615885496139526	0.9275227189064026	-0.47426775097846985	-0.4483819603919983	-1.0469578504562378	1.92274808883667	7.451838970184326	5.379181385040283	-0.24999547004699707	-0.5431398153305054	2.173679828643799	9.180956840515137	11.72161865234375	1.3512804508209229	10.781014442443848	-0.849859893321991	12.119485855102539	2.721585273742676	3.108025550842285	0.45019641518592834	3.5711019039154053	-1.7369531393051147	13.54907512664795	10.481378555297852	1.779538631439209	6.800901412963867	-1.5911158323287964	5.980678558349609	5.048244476318359	4.697563648223877	-0.7685226798057556	-0.5644655823707581	1.1941676139831543	1.191324234008789	6.80556583404541	7.184235572814941	-0.34834718704223633	-1.3462656736373901	4.9490580558776855	-1.701265573501587	2.046251058578491
30	60	500.02728271484375	446.957763671875	762.6792602539062	816.4613037109375	786.6925659179688	659.1214599609375	619.1594848632812	589.9653930664062	987.3714599609375	752.0104370117188	627.1297607421875	1315.6329345703125	630.5812377929688	1102.2919921875	501.2075500488281	401.0854187011719	746.0867309570312	816.5264282226562	890.6724243164062	839.3072509765625	805.9677124023438	678.9669799804688	971.5100708007812	356.0361633300781	545.2996826171875	951.228271484375	297.8714599609375	453.438232421875	967.2211303710938	498.5812072753906	1115.0787353515625	307.46893310546875	612.1343994140625	1293.8287353515625	659.4940795898438	1087.3463134765625	500.0677490234375	603.9331665039062	696.5549926757812	671.1439208984375	997.9166259765625	593.5205688476562	953.9521484375	768.82080078125	794.3121948242188	629.0232543945312	613.947998046875	531.8818969726562	738.1063232421875	789.9723510742188	836.356201171875	881.9774169921875	593.1030883789062	879.6419677734375	708.1454467773438	956.2738647460938	902.3848266601562	792.3396606445312	771.9886474609375	772.219970703125	861.5040893554688	731.1417846679688	918.3527221679688	773.3866577148438	1414.718017578125	1083.7686767578125	656.222900390625	1741.5914306640625	650.7396240234375	836.0674438476562	480.342041015625	639.3709106445312	720.6261596679688	750.212646484375	1046.5560302734375	560.4981079101562	853.9168701171875	1070.840087890625	1018.8944702148438	690.2940063476562	622.6437377929688	483.8845520019531	789.2913818359375	865.6177978515625	768.599853515625	929.353759765625	648.101318359375	889.5565795898438	704.3433837890625	903.808837890625	1432.279052734375	753.7748413085938	670.5879516601562	779.4412231445312	1143.8509521484375	654.283447265625	1020.7454833984375	858.24951171875	1237.1900634765625	915.115966796875
60	90	1455.4210205078125	1472.623291015625	2178.445068359375	2401.010498046875	1903.127197265625	2713.80859375	1838.220458984375	1551.1484375	2394.653076171875	2142.8232421875	1602.770751953125	2222.359619140625	1713.2713623046875	2275.150634765625	1385.69091796875	1292.422119140625	2115.497314453125	2126.389892578125	1774.225341796875	2219.7470703125	1471.9775390625	2111.39794921875	1946.29150390625	2049.563232421875	1824.8797607421875	2664.047607421875	876.69921875	1289.68212890625	2368.90478515625	1490.3658447265625	2663.111572265625	962.4920654296875	2330.532958984375	2615.12841796875	2339.788330078125	2983.97802734375	1589.53125	1732.3746337890625	1754.4305419921875	1826.8231201171875	2713.084716796875	1826.555908203125	2252.957763671875	2499.40234375	2327.07177734375	1809.679931640625	1684.7542724609375	1781.7734375	2213.804931640625	2148.0341796875	2154.14404296875	3126.3046875	1794.3944091796875	2471.55419921875	1821.4974365234375	2218.852294921875	2470.093505859375	2291.335693359375	2066.0654296875	2085.012939453125	2280.742431640625	2128.659423828125	2043.8072509765625	1863.072509765625	3121.377197265625	2510.7138671875	1782.3592529296875	2945.66259765625	2040.6181640625	2937.494873046875	1794.2027587890625	2060.828857421875	2266.9658203125	1930.25732421875	3130.31201171875	2177.440185546875	1908.2169189453125	2700.40673828125	2624.4873046875	1978.267822265625	1686.343017578125	1915.44189453125	2577.2890625	2559.40283203125	2451.411865234375	2992.18505859375	2066.58154296875	3179.69970703125	2082.50048828125	2642.495849609375	2605.22021484375	2190.725830078125	2017.9964599609375	2212.840087890625	2416.021484375	1943.346435546875	2511.60986328125	2087.50146484375	3166.899658203125	2569.454345703125
90	120	2194.003173828125	2322.618896484375	3544.083984375	3489.233154296875	3117.12158203125	3887.43505859375	2862.169921875	2502.661865234375	3273.11669921875	3286.0341796875	2144.715087890625	3000.212890625	2577.316162109375	2536.790771484375	2127.724853515625	2112.668212890625	3594.433349609375	3325.8701171875	2683.38330078125	3860.252197265625	2667.3046875	3271.144287109375	2774.696533203125	2816.884765625	2400.32568359375	4491.4580078125	1435.110595703125	2052.777587890625	3367.7021484375	2738.986572265625	3782.65869140625	1585.342529296875	2782.138427734375	3718.356201171875	3644.992431640625	4950.36962890625	2909.849853515625	3024.49755859375	2859.9267578125	3389.73095703125	4110.4931640625	3092.8427734375	3805.560302734375	4371.96923828125	3575.963623046875	3126.036865234375	2610.769287109375	2907.89111328125	3457.34716796875	3324.347900390625	3159.8564453125	4318.57421875	2972.132568359375	3810.912109375	3165.036376953125	4028.95556640625	3698.041748046875	3809.790771484375	3127.112548828125	3510.3583984375	3591.921630859375	3151.61328125	4821.80078125	3326.2998046875	3921.65625	3566.13037109375	3143.012939453125	4693.37548828125	3214.07568359375	4904.1728515625	3214.967041015625	3516.7080078125	3349.30712890625	3187.806640625	3700.0390625	3503.863037109375	3350.778564453125	4633.24365234375	4427.82373046875	3072.43408203125	2571.51513671875	2677.98779296875	3901.3134765625	3916.522705078125	3824.400146484375	4753.9365234375	2879.10693359375	4294.681640625	3068.8876953125	4021.502197265625	3975.865966796875	3631.123779296875	3283.45361328125	3554.609130859375	3370.256103515625	3185.91455078125	5102.47998046875	2867.671142578125	4873.60546875	3600.3583984375
120	150	2736.985107421875	2878.562744140625	4386.83056640625	4107.81103515625	3969.888916015625	4408.04150390625	3626.374755859375	3263.690673828125	4168.63037109375	3507.220458984375	2674.76123046875	4924.98095703125	3546.384521484375	4433.291015625	2660.365234375	2505.472412109375	4536.37060546875	4099.9375	3746.296630859375	5037.11279296875	3077.15283203125	4040.385009765625	3854.52099609375	3488.356689453125	3098.708251953125	5822.4287109375	1842.6400146484375	2360.43408203125	4651.6953125	2961.336669921875	4235.77734375	1971.3292236328125	3807.664794921875	5229.31005859375	4298.16015625	6255.931640625	3381.0859375	3775.12646484375	3701.578369140625	3887.50732421875	4613.0693359375	3637.7275390625	4352.79345703125	5188.66943359375	4512.67529296875	3630.66552734375	3176.933837890625	3650.02978515625	4319.2109375	4472.79248046875	4917.17724609375	5827.68505859375	3886.874755859375	4464.11962890625	4161.2724609375	4445.72802734375	3888.9990234375	4650.2763671875	3979.4111328125	4175.44384765625	4278.73291015625	3829.18505859375	4721.53662109375	3843.431396484375	5663.18798828125	4740.7529296875	3706.43505859375	5574.802734375	4216.541015625	6033.58837890625	3620.578369140625	4109.96484375	4184.54345703125	4163.6376953125	4721.2822265625	4389.16650390625	3925.331787109375	5356.4736328125	4521.09521484375	3783.643798828125	2240.69091796875	3505.08984375	4784.29345703125	5360.4306640625	4453.49560546875	5936.490234375	3830.308837890625	4963.5322265625	3908.375	4972.94287109375	4382.8779296875	4394.89111328125	4008.851318359375	3980.82763671875	3897.353759765625	3858.14453125	5823.9404296875	2929.91455078125	6212.177734375	4163.1923828125
150	180	2752.614501953125	2697.418212890625	4634.0205078125	4139.68310546875	3595.2060546875	4710.3330078125	4018.198974609375	2899.28125	3683.365966796875	3152.23779296875	2342.219482421875	4591.5634765625	3445.570556640625	4338.09521484375	2715.79150390625	2719.723876953125	4535.5439453125	4387.78857421875	3227.925048828125	4507.87060546875	3226.1923828125	3438.117431640625	4053.937744140625	3872.378173828125	3090.35546875	5751.9599609375	1873.3651123046875	2415.4638671875	4197.17822265625	3487.32763671875	3883.634765625	2051.802490234375	3790.46630859375	4480.69921875	4300.0595703125	5833.95751953125	2996.23291015625	3758.031982421875	3725.176025390625	3948.50732421875	4739.36865234375	3992.052490234375	4642.61962890625	4988.84130859375	4533.96533203125	3720.3525390625	3165.887451171875	3369.409912109375	3991.8232421875	3706.553955078125	4197.79638671875	5954.64697265625	4257.0322265625	4356.2138671875	4260.4404296875	4980.1865234375	3976.263916015625	4702.84033203125	4268.15625	4078.073486328125	3975.442138671875	3713.41357421875	4492.4716796875	3726.865234375	5664.57421875	4086.024658203125	4644.42626953125	5207.44091796875	4495.697265625	6171.560546875	3699.427734375	3984.168212890625	4239.166015625	3917.56005859375	4271.67724609375	4451.14990234375	4295.326171875	5314.00146484375	4772.07861328125	3882.417236328125	2407.063720703125	3427.330322265625	5040.7490234375	4885.4599609375	4433.10546875	6364.59326171875	4255.966796875	5108.81591796875	4157.798828125	5252.259765625	5102.626953125	4626.00146484375	3971.41162109375	4788.51513671875	4085.017333984375	4206.30517578125	6370.0849609375	3165.00048828125	5337.2626953125	4198.8134765625
180	240	2578.029052734375	2860.619140625	4210.4951171875	4306.56494140625	3556.906982421875	4690.52783203125	2872.1484375	2874.479736328125	3596.697509765625	2753.150146484375	2244.824462890625	4185.76123046875	3242.323486328125	3513.095703125	2589.501953125	2449.10888671875	4084.104736328125	3699.53662109375	3522.06103515625	4608.55322265625	3076.671630859375	3357.762939453125	2624.831787109375	4027.72607421875	2993.219482421875	4489.59033203125	1703.2235107421875	2379.392578125	4586.708984375	3107.21826171875	3524.160400390625	2005.2767333984375	3752.161376953125	4244.44970703125	4393.35791015625	5637.2880859375	3213.0185546875	3665.672119140625	3527.48876953125	3845.705322265625	4461.3515625	3738.428955078125	4265.52978515625	4512.55810546875	4274.7470703125	3926.734619140625	3202.324462890625	3564.244140625	4199.078125	4696.1318359375	4225.52294921875	5287.81201171875	3809.5400390625	4582.08935546875	4003.9306640625	4612.91455078125	4057.176513671875	4564.3642578125	4054.81591796875	3853.620361328125	3689.255615234375	3775.36865234375	4264.57373046875	3589.569580078125	4767.37744140625	3886.658203125	3507.125	5006.20458984375	4318.66748046875	5705.35986328125	3357.154296875	3825.4345703125	4115.57080078125	3698.00048828125	4633.697265625	4453.0673828125	4356.73193359375	4743.99658203125	4569.138671875	3645.48388671875	2644.84033203125	3743.205078125	4684.484375	4641.0048828125	4196.05908203125	5785.32861328125	3870.5966796875	4579.3408203125	3768.5654296875	4839.64013671875	4304.0546875	4562.53125	3884.035888671875	4244.185546875	3805.147705078125	3879.3076171875	5168.478515625	3481.063232421875	5447.94775390625	3960.308349609375
240	300	2467.23779296875	2678.270263671875	3775.08837890625	3886.5556640625	3433.55615234375	4357.13232421875	3283.49609375	2382.248046875	3149.899658203125	2705.445068359375	2147.28759765625	3792.91357421875	3095.022705078125	3979.375244140625	2464.093994140625	2548.95458984375	3802.898681640625	3838.7587890625	3078.672119140625	4116.88525390625	2633.227783203125	3086.874267578125	3526.572509765625	3449.3876953125	3025.118896484375	3650.856201171875	1664.97705078125	2316.82470703125	4476.67333984375	2976.9150390625	3176.762939453125	2052.069091796875	3341.29052734375	3819.927001953125	3959.370849609375	5097.5419921875	2856.321533203125	3598.743408203125	3318.305908203125	3491.5078125	3922.35205078125	3383.110107421875	3984.6201171875	4090.005126953125	3946.320068359375	3559.466552734375	3297.386474609375	3422.656982421875	3891.424560546875	3962.982421875	4195.1484375	5199.2763671875	3518.498046875	4034.2294921875	3628.638427734375	4112.65771484375	3978.30419921875	4407.2412109375	3609.724365234375	3612.351318359375	3599.19970703125	3573.401123046875	4351.93798828125	3319.517333984375	4213.82861328125	3525.06201171875	3532.642578125	4715.57666015625	3886.205810546875	5076.72216796875	3364.65966796875	3763.224853515625	3678.240966796875	3686.582763671875	4185.27685546875	3958.116455078125	3795.91455078125	4159.47314453125	4290.330078125	3563.777587890625	2627.59423828125	3230.28466796875	4343.81689453125	4441.92626953125	4029.720703125	5020.98876953125	3644.831787109375	4236.71044921875	3418.422607421875	4271.4580078125	4476.6787109375	4252.07470703125	3655.759033203125	3928.454833984375	3585.983154296875	3467.609130859375	4355.11376953125	2783.4658203125	5157.55419921875	3696.90087890625
300	360	2339.45654296875	2426.97021484375	3575.419921875	3588.826904296875	3392.901123046875	3710.111572265625	3616.57958984375	2615.9990234375	2962.2783203125	2864.072021484375	2153.35595703125	4292.1982421875	2924.625732421875	3568.237548828125	2284.408203125	2474.3447265625	3468.733642578125	3375.496826171875	2586.613525390625	3674.328125	2473.364990234375	2942.957275390625	2885.3984375	3285.571044921875	2824.2578125	3468.87646484375	1685.541748046875	2344.29443359375	3809.726318359375	2993.788330078125	2883.0869140625	2092.63671875	3034.960693359375	3935.477294921875	3712.03857421875	4023.505615234375	2947.22802734375	3305.17138671875	3045.33837890625	3309.336181640625	3572.570068359375	3079.110595703125	3859.486572265625	3780.694580078125	3914.06103515625	3114.155517578125	2630.525634765625	2819.3388671875	3275.224609375	3794.944091796875	3819.583740234375	4505.4599609375	3071.930908203125	3921.79443359375	3418.545166015625	3882.026123046875	3331.323486328125	4022.445068359375	3483.486083984375	3215.8818359375	3217.135009765625	3097.451416015625	4315.59619140625	3381.389404296875	4165.70654296875	3520.38037109375	3099.197509765625	4072.4560546875	3377.83935546875	4606.27490234375	2952.37548828125	3551.021240234375	3395.855712890625	3387.874267578125	3898.607666015625	3473.824951171875	3838.23291015625	3856.075927734375	4090.6162109375	3247.054931640625	1966.5001220703125	2733.4853515625	4274.06689453125	4138.5126953125	3808.288818359375	5127.62451171875	3387.871337890625	3845.77490234375	3117.52490234375	4012.477294921875	4075.145263671875	3985.638427734375	3442.755859375	3639.489013671875	3138.063232421875	3288.732666015625	4308.5205078125	2768.078857421875	3974.329345703125	3402.224365234375
360	480	2253.763671875	2353.419677734375	3168.784423828125	3585.9140625	2832.77294921875	3454.85986328125	3088.442626953125	2615.995361328125	3074.841796875	2833.92236328125	1975.8671875	3954.832275390625	2891.35595703125	3613.76318359375	2200.76025390625	2190.988037109375	3147.781494140625	3334.5546875	2662.705810546875	3517.783203125	2718.536376953125	2897.300048828125	3034.4638671875	4072.36376953125	2650.98779296875	3712.729248046875	1694.0155029296875	2395.3525390625	3510.7587890625	2955.66943359375	2674.954833984375	2145.94384765625	2765.064697265625	3538.10498046875	3370.700927734375	3800.697265625	2898.00537109375	3227.524169921875	2874.96435546875	3110.5859375	3184.539306640625	2740.10595703125	3671.47216796875	3597.8916015625	3513.101318359375	2981.8740234375	2913.0009765625	3049.9921875	3257.630126953125	3391.27685546875	3706.253173828125	3994.76025390625	2891.218505859375	3498.398681640625	3068.603271484375	3338.673095703125	3533.890380859375	3599.08544921875	3219.211669921875	3146.356689453125	3074.094970703125	3083.30712890625	3455.31982421875	2997.29736328125	4047.558837890625	3372.06201171875	2716.044189453125	3873.517333984375	3338.6484375	4042.51171875	3060.580322265625	3361.468994140625	3173.8271484375	3155.236083984375	3552.135986328125	3298.403564453125	3549.10595703125	3513.769287109375	3723.009765625	2981.6494140625	2222.261962890625	2611.302734375	3913.061767578125	3915.724853515625	3328.886474609375	4254.9404296875	3110.654296875	3487.162353515625	2888.3916015625	3652.93798828125	3559.374267578125	3557.717041015625	3133.616455078125	3112.41748046875	3028.915283203125	2924.554931640625	4115.0849609375	2646.719970703125	3683.857421875	3404.086181640625
