frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	47.971343994140625	44.970829010009766	50.59942626953125	47.53054428100586	27.54958724975586	80.2147445678711	125.75283813476562	54.793277740478516	103.74105834960938	85.90435791015625	42.904300689697266	22.390525817871094	47.17430877685547	74.08770751953125	48.49473571777344	52.93239212036133	62.429039001464844	81.80780029296875	62.42849349975586	87.2562484741211	54.68574523925781	25.525224685668945	30.650310516357422	65.24396514892578	53.62900161743164	64.13563537597656	41.77522277832031	43.4587516784668	88.83678436279297	55.68341064453125	84.15753936767578	28.712360382080078	35.31261444091797	112.72715759277344	64.6842269897461	81.8448486328125	98.6749496459961	68.71331024169922	53.730770111083984	39.26853561401367	68.04630279541016	62.145992279052734	58.92695236206055	82.84861755371094	127.43907165527344	53.86793518066406	83.86666870117188	67.82145690917969	84.94046783447266	81.3731918334961	74.47611236572266	109.49604034423828	46.866943359375	75.19818115234375	56.77726364135742	76.22589874267578	92.46934509277344	67.3924331665039	75.07353973388672	55.569801330566406	73.9010009765625	68.52254486083984	60.325218200683594	65.78440856933594	83.59500122070312	118.93597412109375	49.31797790527344	112.37103271484375	96.1047592163086	70.68699645996094	61.60977554321289	57.820587158203125	49.976078033447266	63.76901626586914	67.22454071044922	49.781673431396484	110.44007110595703	91.50831604003906	86.78517150878906	69.68925476074219	79.34947967529297	38.73396301269531	73.57281494140625	34.78782272338867	70.78044128417969	75.79331970214844	49.13383483886719	52.477115631103516	61.8339729309082	74.6954574584961	181.01629638671875	54.962100982666016	74.97490692138672	61.369384765625	80.87134552001953	70.0963134765625	101.8794174194336	69.73770904541016	173.92713928222656	89.599609375
30	60	468.3416442871094	491.7995300292969	671.5985717773438	853.9174194335938	620.1831665039062	671.369384765625	677.0298461914062	664.7645263671875	579.3479614257812	849.0759887695312	477.66705322265625	403.1949462890625	696.069580078125	661.6218872070312	468.31512451171875	505.4012451171875	814.8087158203125	664.613525390625	588.2894897460938	627.3455200195312	456.4551086425781	619.54931640625	572.2530517578125	640.2494506835938	560.1515502929688	703.7095336914062	360.969482421875	338.6199951171875	586.9644775390625	511.9705810546875	821.6253051757812	247.06634521484375	564.9027099609375	639.689697265625	656.4183959960938	789.8618774414062	697.6889038085938	703.0245361328125	659.5125122070312	676.0470581054688	822.380615234375	531.7755126953125	561.8939819335938	939.6376342773438	886.1609497070312	586.6133422851562	622.1154174804688	664.4593505859375	652.8389892578125	804.7733154296875	773.164306640625	841.9735717773438	650.2454833984375	751.0267333984375	688.861328125	764.2584228515625	1076.453369140625	679.5099487304688	635.2100830078125	625.2052612304688	709.1123657226562	663.2072143554688	950.2236938476562	620.29541015625	914.7537841796875	733.614013671875	657.0424194335938	656.39208984375	724.4564208984375	988.4966430664062	739.0399169921875	681.9312744140625	561.070068359375	681.6238403320312	840.9843139648438	835.9713134765625	568.5348510742188	877.927001953125	743.828369140625	700.8102416992188	669.3641357421875	714.5090942382812	768.6968994140625	755.250732421875	678.3685913085938	603.7479248046875	649.9451293945312	785.0957641601562	589.3424072265625	719.0665893554688	864.7537841796875	602.9271850585938	644.5791015625	638.7615966796875	719.5466918945312	671.8727416992188	730.4072265625	621.1129150390625	835.6887817382812	870.6089477539062
60	90	917.54296875	990.2854614257812	1289.63330078125	1404.01318359375	984.6161499023438	1370.033935546875	1160.293212890625	1154.2806396484375	1204.69482421875	1611.8492431640625	751.5161743164062	1088.0587158203125	1022.518798828125	1352.12109375	953.4412841796875	975.965576171875	1522.8603515625	1418.1990966796875	1010.3233032226562	1423.384033203125	874.0137329101562	1082.656494140625	858.600341796875	1096.70703125	1240.5657958984375	1094.298583984375	681.783935546875	657.6525268554688	1274.62890625	1027.4552001953125	1440.4261474609375	539.4634399414062	1235.744140625	1826.79248046875	1228.37353515625	1575.7467041015625	1712.267822265625	1403.2086181640625	1211.0050048828125	1349.2451171875	1422.1666259765625	1223.5849609375	1050.4130859375	1716.2569580078125	1579.447265625	1252.1417236328125	1129.392333984375	1410.336181640625	1571.92919921875	1256.3436279296875	1286.3192138671875	1407.8590087890625	1254.66748046875	1735.1314697265625	1280.302001953125	1542.9344482421875	1706.0689697265625	1397.6302490234375	1295.6195068359375	1249.886962890625	1498.4122314453125	1299.966552734375	1235.9534912109375	1434.6376953125	1289.116455078125	1179.396240234375	1343.077880859375	1241.8109130859375	1430.6820068359375	1710.9908447265625	1271.76953125	1249.998291015625	1176.8902587890625	1194.7481689453125	1543.818359375	1573.1912841796875	1258.296142578125	1837.2789306640625	1216.9874267578125	1371.2716064453125	1447.674560546875	1176.1749267578125	1206.8931884765625	1108.3768310546875	1167.635009765625	1505.3343505859375	1215.711669921875	1598.0411376953125	1296.0257568359375	1347.8033447265625	1233.087158203125	1209.2247314453125	1252.876708984375	1186.3935546875	1410.284423828125	1149.9080810546875	1228.0205078125	1174.0810546875	1865.412109375	1470.2679443359375
90	120	1322.4354248046875	1436.83837890625	1830.743896484375	2256.499755859375	1145.0667724609375	1542.5977783203125	1431.682373046875	1546.395263671875	1991.802734375	1582.584716796875	1055.0279541015625	937.6146850585938	1703.5240478515625	1741.4228515625	1324.2713623046875	1557.992431640625	2030.459228515625	1882.58740234375	1515.2388916015625	1911.5185546875	1530.94091796875	1653.6627197265625	1520.324462890625	2182.34814453125	1689.7418212890625	1726.5736083984375	910.077880859375	898.5401000976562	1669.976318359375	1480.5611572265625	1813.920654296875	786.2109985351562	1598.44384765625	2321.8330078125	1799.989013671875	2289.546875	2224.298095703125	1953.6588134765625	1792.3291015625	1775.216064453125	2219.02197265625	1676.011474609375	1737.763916015625	2074.006103515625	2000.22607421875	1824.5645751953125	1700.7138671875	1821.5361328125	1836.4805908203125	1887.004638671875	1919.5294189453125	2421.168701171875	1705.1739501953125	2323.26904296875	1743.7474365234375	2109.08837890625	2247.25	1865.8089599609375	1793.0908203125	1857.44970703125	1828.24462890625	1767.3233642578125	1914.94775390625	1700.415771484375	2260.50048828125	1746.5469970703125	1597.34765625	2116.686279296875	1968.2357177734375	2285.385498046875	1320.7225341796875	1862.1279296875	1667.3353271484375	1552.70263671875	2126.343505859375	2033.0302734375	1680.6358642578125	2133.140380859375	1973.61083984375	1751.0484619140625	1730.21533203125	1765.0096435546875	1840.7896728515625	1719.59375	1724.2169189453125	1962.8099365234375	1819.1416015625	2100.250732421875	1668.9862060546875	1840.839111328125	1946.3780517578125	1826.10595703125	1709.0303955078125	1661.938720703125	1856.48681640625	1670.56103515625	1699.0465087890625	1374.953125	2234.574951171875	1875.2613525390625
120	150	1587.241943359375	1770.06787109375	2179.42333984375	2403.835205078125	1922.59423828125	2404.332763671875	1589.3802490234375	1751.7791748046875	2034.5843505859375	2273.35546875	1206.5040283203125	1593.353515625	1903.173583984375	1738.1578369140625	1579.653076171875	1788.7147216796875	2449.65576171875	2454.330810546875	1664.239501953125	2331.465087890625	1526.0755615234375	1860.9324951171875	1541.66943359375	2007.679931640625	1790.92626953125	2339.978759765625	966.8694458007812	1065.3341064453125	2044.47216796875	1911.6932373046875	1961.2628173828125	970.45166015625	2235.981689453125	2674.164794921875	2129.20751953125	2799.592529296875	2129.20166015625	2125.570556640625	2063.684326171875	2228.0693359375	2888.25341796875	2194.98876953125	2071.983642578125	2520.04150390625	2158.885009765625	2187.703369140625	2010.5423583984375	2043.640625	2225.230712890625	2401.827880859375	2358.696044921875	2763.8232421875	2038.04052734375	2792.65673828125	2112.37548828125	2659.479248046875	2414.542236328125	2348.54052734375	2061.11474609375	2017.71875	2213.53955078125	2134.997802734375	2685.300048828125	1971.385986328125	2810.286865234375	1871.9395751953125	2174.490478515625	2472.2666015625	2101.34765625	2517.806396484375	1898.3760986328125	2305.478759765625	2008.1248779296875	2116.341796875	2487.45166015625	2331.238525390625	2179.594970703125	2768.88818359375	2096.318115234375	2205.1923828125	1954.997802734375	2103.370361328125	2294.50390625	2059.092041015625	2015.7545166015625	2834.8759765625	1949.7357177734375	2511.3427734375	2098.361328125	2249.041259765625	1674.7030029296875	2272.360107421875	2078.001953125	1899.8304443359375	2115.547119140625	2017.50244140625	2393.026611328125	1688.4161376953125	2678.391357421875	2073.041015625
150	180	1628.0518798828125	1716.5543212890625	2252.270751953125	2464.293701171875	1773.3050537109375	2190.5986328125	1858.41552734375	1792.01123046875	1809.0721435546875	1868.355224609375	1259.6658935546875	2838.447998046875	2144.7001953125	1981.9049072265625	1645.192626953125	1766.4205322265625	2240.987548828125	2428.958740234375	1806.1622314453125	2393.094482421875	1533.76318359375	1769.010009765625	1818.49658203125	1914.45068359375	1927.1033935546875	1742.242919921875	911.6970825195312	1071.4920654296875	1912.8729248046875	1914.973876953125	1791.2489013671875	1004.6265869140625	2196.994873046875	2456.521484375	2125.631103515625	2504.28662109375	2113.228515625	2039.1895751953125	2275.9296875	2241.9208984375	2511.767822265625	2207.408203125	1950.269775390625	2591.780517578125	2182.788818359375	2315.033935546875	1742.42529296875	1868.875732421875	2450.92724609375	2262.55859375	2336.615234375	3056.58642578125	2079.515380859375	2659.61669921875	2154.13330078125	2350.02783203125	2742.697509765625	2361.0380859375	2186.84912109375	2136.64794921875	2011.5806884765625	2167.920654296875	2334.830078125	1787.25341796875	2546.647705078125	2026.490478515625	2146.675048828125	2326.367431640625	2459.748291015625	2491.7568359375	1917.9044189453125	2144.710205078125	2014.535888671875	2125.8203125	2439.47216796875	2401.546875	2109.150634765625	2579.71044921875	2481.115478515625	2154.222900390625	1662.952392578125	1968.9481201171875	2111.67138671875	2161.239013671875	2461.51171875	2917.536376953125	2124.865966796875	2658.34228515625	2095.269287109375	2196.3349609375	2016.4814453125	2299.691650390625	2258.99560546875	1879.066650390625	2112.42919921875	2047.8267822265625	2333.3134765625	1560.3072509765625	2957.638427734375	2068.37451171875
180	240	1555.134765625	1776.7613525390625	2117.40478515625	2235.977294921875	1657.0125732421875	2160.47021484375	1601.5745849609375	1665.6324462890625	1915.3631591796875	1517.8604736328125	1146.7135009765625	1652.00732421875	1780.87255859375	2038.15625	1567.0062255859375	1675.431396484375	2188.062744140625	2251.290771484375	1901.730712890625	2301.26806640625	1772.7388916015625	1804.6304931640625	1737.20751953125	1907.13720703125	1647.4859619140625	1574.4197998046875	878.669189453125	1052.8597412109375	2042.2216796875	1702.29833984375	1628.523193359375	1043.195556640625	2085.503662109375	2513.6572265625	2279.762451171875	2330.79345703125	1951.218017578125	2087.289306640625	2080.327880859375	2109.966796875	2343.13037109375	2215.98583984375	1966.736572265625	2407.094482421875	2117.3642578125	2009.3529052734375	1636.1837158203125	1999.453369140625	2322.177001953125	2325.85107421875	2251.724365234375	3088.850341796875	2029.9049072265625	2612.6591796875	2076.569580078125	2314.520263671875	2068.610107421875	2347.545654296875	2085.82177734375	2020.5458984375	2014.973876953125	2065.110107421875	2321.749755859375	1713.9197998046875	2516.63720703125	1945.3404541015625	2239.69140625	1921.67138671875	2277.140625	2503.616943359375	1719.626220703125	2044.866455078125	1974.650634765625	1919.7940673828125	2400.1259765625	2292.751220703125	2036.0567626953125	2520.7919921875	2038.083740234375	2140.65869140625	2005.859130859375	2033.9189453125	2173.1298828125	2258.284423828125	2139.579833984375	2686.343994140625	2022.669189453125	2458.729248046875	2047.0340576171875	2251.484619140625	1812.1644287109375	2278.114990234375	2063.001953125	1890.1368408203125	2024.5924072265625	2075.02978515625	2336.4541015625	1744.1600341796875	2467.724609375	2083.63720703125
240	300	1582.1455078125	1671.672607421875	2219.32421875	2106.7890625	1562.5611572265625	2359.86767578125	1723.553466796875	1550.031982421875	1884.3419189453125	1685.838134765625	1174.0452880859375	1641.5296630859375	1759.011474609375	2092.295166015625	1564.7056884765625	1688.964599609375	2119.034912109375	2264.326416015625	1755.4150390625	2310.56298828125	1535.871826171875	2111.583984375	1847.853271484375	1964.2896728515625	1863.298095703125	1713.7293701171875	858.679443359375	1093.61669921875	2114.96240234375	1941.6907958984375	1603.6148681640625	1045.3779296875	2266.59326171875	2657.55517578125	2351.883544921875	2525.944580078125	1902.5924072265625	2166.607177734375	2085.0009765625	2089.675048828125	2182.101806640625	2240.5322265625	1931.91455078125	2387.639892578125	2059.41845703125	2104.7783203125	1988.176513671875	2111.83251953125	2307.464111328125	2393.89208984375	2245.968505859375	2853.705078125	2032.2554931640625	2667.173095703125	1979.5721435546875	2378.80419921875	2326.87646484375	2294.937255859375	2122.4912109375	1973.5728759765625	1924.0443115234375	2100.07958984375	2600.82421875	1723.951904296875	2504.58837890625	1955.7828369140625	2307.91064453125	1943.63916015625	2199.0869140625	2524.419677734375	1709.8492431640625	2169.864013671875	2000.0374755859375	1993.544921875	2494.94921875	2350.40380859375	2051.160888671875	2379.476806640625	2014.5042724609375	2011.4014892578125	2153.08349609375	2011.0361328125	1923.2418212890625	2028.7457275390625	2223.6015625	2544.5244140625	2079.0185546875	2195.3427734375	2033.9029541015625	2258.521240234375	1947.75830078125	2298.811279296875	2067.19189453125	1949.66796875	1902.1031494140625	1964.8214111328125	2154.280517578125	1653.7318115234375	2488.8759765625	1860.0498046875
300	360	1535.6619873046875	1769.1636962890625	2135.990966796875	2220.706787109375	1599.114501953125	2118.01611328125	1339.3585205078125	1629.9619140625	2093.23095703125	1597.3607177734375	1077.572509765625	1978.15966796875	1754.4432373046875	1845.74169921875	1505.4954833984375	1685.2626953125	2118.838623046875	2019.34375	1809.8577880859375	2072.149658203125	1653.13720703125	1707.39111328125	1662.62646484375	1980.15283203125	1781.380126953125	1625.60498046875	845.2963256835938	1073.77294921875	1670.9366455078125	1707.75146484375	1559.563720703125	1075.1160888671875	2078.8525390625	2198.2099609375	2194.72314453125	2415.682373046875	1829.8162841796875	2057.72509765625	2175.563720703125	2117.98046875	2225.912109375	2211.4951171875	1960.197509765625	2168.343505859375	1968.4034423828125	2150.81396484375	1909.594970703125	1853.684814453125	2225.47314453125	2197.71435546875	2089.924560546875	2688.77978515625	2037.0013427734375	2255.051513671875	2106.067138671875	2338.374755859375	2348.072265625	2352.45849609375	2019.52197265625	1908.25732421875	1945.4964599609375	2087.55908203125	2124.67333984375	1539.0384521484375	2511.76318359375	1904.0560302734375	1917.0736083984375	2030.14013671875	2122.513427734375	2467.60205078125	1584.661865234375	1982.6046142578125	1949.1910400390625	1877.74658203125	1991.284912109375	2162.867431640625	1996.1676025390625	2394.400146484375	2002.9796142578125	2048.291259765625	1768.4246826171875	1903.2249755859375	2131.8330078125	1995.6502685546875	2195.390869140625	2621.951416015625	1987.11376953125	2156.54638671875	2025.55712890625	2200.024169921875	1918.5738525390625	2247.606689453125	2005.9296875	1791.3309326171875	2005.7816162109375	1953.203369140625	2323.388427734375	1675.7755126953125	2391.015869140625	1862.558837890625
360	480	1494.7530517578125	1625.5849609375	2080.9931640625	2222.17333984375	1423.728515625	2023.69091796875	1445.697509765625	1526.663330078125	1809.27783203125	1498.1556396484375	1103.14404296875	2311.179443359375	1737.36181640625	1608.2125244140625	1495.4439697265625	1583.977294921875	1996.7120361328125	2278.673828125	1638.017822265625	2161.37744140625	1658.4298095703125	1740.72216796875	1514.032958984375	1678.5721435546875	1782.585693359375	1834.990234375	838.6146240234375	1112.244140625	2053.983642578125	1722.5750732421875	1515.4334716796875	1112.0784912109375	1951.708251953125	1965.88232421875	2109.2099609375	2454.5693359375	1616.57470703125	1994.5972900390625	2066.92724609375	2060.75732421875	1825.21435546875	1992.5955810546875	2072.122314453125	2212.0224609375	1985.8121337890625	1983.257568359375	1623.497314453125	1967.2752685546875	2211.7626953125	2355.63525390625	2172.10986328125	2764.594482421875	2024.1236572265625	2120.82958984375	2025.2144775390625	2230.50244140625	2118.234130859375	2268.677734375	1996.0762939453125	1838.565673828125	1911.7093505859375	2004.671875	2355.91943359375	1572.3739013671875	2501.474853515625	1925.12548828125	1962.1260986328125	1851.1968994140625	2070.942626953125	2316.403076171875	1792.2628173828125	1968.5440673828125	1966.113525390625	1904.9539794921875	2075.76123046875	2153.92919921875	2045.873779296875	2329.354736328125	2103.843017578125	2016.8419189453125	1939.464111328125	1935.8343505859375	2219.794677734375	2034.232177734375	2193.30517578125	2411.141845703125	2007.400634765625	2199.754638671875	2023.6175537109375	2181.190185546875	1799.8203125	2199.45654296875	1999.64794921875	1797.8011474609375	1909.29296875	1997.5435791015625	2250.826416015625	1640.0665283203125	2224.353271484375	1937.670166015625
